# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 12:50:10
#
# Requested input R.A. = 347.334455581 degrees
# Requested input Dec. = 0.756508501779 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 762 445 15 0 ZTF_g 2116352095615 0 2.6731 93.093 8.90477 26.2147 2.15e-05 0.0385359 -0.0420104 3.58472e-05 442 30. 0.109117 0.084321 19.7689 26.2147 1 2459870.8520949 445120156 -93.5665526851732 47.6971019000832 -2.1821441593454 1.06549241989142 37.1829107782879 75.4872014465056 0.495889887350274 1.08337754531339 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 763 445 15 0 ZTF_g 2118290015615 0 2.4014 102.002 7.029 26.3061 1.12e-05 0.0289542 -0.0435162 1.62716e-05 491 30. 0.097191 0.07793 20.2052 26.3061 1 2459872.7900116 445120156 -224.743651326496 39.2935889025919 -6.36239365503416 1.01356431529101 -255.410116853214 65.2148711508651 -3.9428172462441 1.08482479558373 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 56
 764 445 15 0 ZTF_i 2119273645615 0 1.5182 151.679 7.27234 25.254 1.33164e-05 0.0471269 0.17076 5.18288e-05 498 30. 0.097774 0.090536 19.483 25.254 2 2459873.7736458 445120356 -295.291637147262 30.5387458999765 -10.7560979962027 1.4864461393427 -388.998810728516 57.9582742575759 -6.7569082260691 1.0523486843467 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 56
 765 445 15 0 ZTF_g 2120224945615 0 2.3598 100.76 4.84822 26.3145 1.32295e-05 0.0312693 -0.0838683 1.87179e-05 493 30. 0.096765 0.073806 20.5861 26.3145 1 2459874.7249421 445120156 -105.963227168377 28.5952600088831 -4.1220753644232 1.0593917152545 -72.5729195039771 48.9730226225353 -1.49187651445252 1.06780394303189 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 766 445 15 0 ZTF_r 2120266785615 0 2.1181 170.286 5.9534 26.1989 7.3666e-06 0.0234604 0.10967 1.03347e-05 498 30. 0.094869 0.071376 20.4375 26.1989 1 2459874.7667824 445120256 -450.49358376984 32.8842076619049 -15.2389845537693 1.60605649618739 -547.57748320582 57.5941751580345 -9.57154864267779 1.07318258773764 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 767 445 15 0 ZTF_g 2123210835615 0 2.136 103.651 6.62439 26.3261 1.38715e-05 0.0321305 -0.0497346 1.9913e-05 495 30. 0.097835 0.081472 20.425 26.3261 1 2459877.7108333 445120156 -230.746339361231 35.2824561491103 -7.2749633641684 0.96474756724383 -229.556606874223 61.2329380763923 -3.77415637872419 1.08787246028157 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 768 445 15 0 ZTF_i 2123260835615 0 1.9895 198.063 6.0593 25.5481 3.2297e-06 0.0233323 0.184244 1.24815e-05 501 30. 0.10121 0.081698 19.7831 25.5481 2 2459877.7608333 445120356 -344.426579217026 31.7319559488676 -12.0740957821268 1.37237414209672 -349.198070735271 57.4727521833542 -6.11681060115599 1.05637527253607 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 56
 769 445 15 0 ZTF_r 2123296815615 0 2.4046 170.41 7.97613 26.2129 1.26933e-05 0.0308799 0.114118 1.78447e-05 503 30. 0.098362 0.078243 20.0083 26.2129 1 2459877.7968171 445120256 -254.867401791837 44.8889758425156 -6.31581493329232 1.60954037037577 -301.41221756831 72.7640263831856 -4.17022340953738 1.0920659251649 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 56
 770 445 15 0 ZTF_r 2125255555615 0 2.1015 171.866 6.76994 26.2112 7.3322e-06 0.0233518 0.108664 1.03473e-05 494 30. 0.09026 0.075967 20.3096 26.2112 1 2459879.7555556 445120256 -385.064141528616 34.5848172441146 -12.3851820179383 1.65174895534502 -299.108156390348 60.9083128568618 -4.94386813406659 1.07111432557897 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 771 445 15 0 ZTF_g 2125296855615 0 2.9674 97.2513 6.56495 26.2589 1.5107e-05 0.032442 -0.047901 2.43769e-05 447 30. 0.102878 0.088954 20.0829 26.2589 1 2459879.7968519 445120156 -265.307176174079 44.5896442977235 -6.61865570822464 0.946186932097569 -358.272581886538 65.5821769280269 -5.49974985939485 1.13966632970505 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 772 445 15 0 ZTF_i 2126288945615 0 1.98 197.692 7.89912 25.5337 2.9612e-06 0.0225817 0.181166 1.14009e-05 513 30. 0.09514 0.08204 19.4977 25.5337 2 2459880.7889468 445120356 -353.063858309919 37.207447598065 -10.5554848127229 1.41488233800764 -301.629924488504 69.1241987870465 -4.39298284410768 1.04718940404222 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 773 445 15 0 ZTF_r 2127253585615 0 2.1515 171.271 7.37008 26.2248 7.1082e-06 0.0228815 0.10587 9.92861e-06 500 30. 0.088111 0.074083 20.1837 26.2248 1 2459881.753588 445120256 -429.135752415878 33.7609344961458 -14.1395321598548 1.21181678762023 -385.83320042059 61.2650762682632 -6.34018323136436 1.05266357874447 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 774 445 15 0 ZTF_g 2127316465615 0 1.9882 94.0783 7.08609 26.2167 1.107e-05 0.0285232 -0.0335942 1.65081e-05 480 30. 0.090837 0.082458 20.303 26.2167 1 2459881.8164699 445120156 -208.109497337945 37.8265327083159 -6.11998231173865 0.980073216656668 -234.384386197282 65.6830761180953 -3.5924471335562 1.10262889170921 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 56
 775 445 15 0 ZTF_g 2129224745615 0 2.636 102.215 6.86991 26.3163 1.44549e-05 0.032531 -0.0536532 2.14541e-05 480 30. 0.096683 0.077861 20.1812 26.3163 1 2459883.7247454 445120156 -197.39239438617 40.4141724997699 -5.43314787372184 1.07319080818651 -254.53357825507 63.8118238182059 -4.01568018615501 1.10449932978588 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 776 445 15 0 ZTF_i 2129270155615 0 2.1774 200.491 7.93863 25.5482 3.0091e-06 0.0226429 0.182045 1.15431e-05 507 30. 0.101752 0.079011 19.4 25.5482 2 2459883.7701505 445120356 -380.609875397438 40.3404565873342 -10.4952803536631 1.05428885212657 -405.467780038779 72.3537213503442 -5.64170883332112 1.05014922018563 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 56
 777 445 15 0 ZTF_r 2129296685615 0 2.5147 166.755 8.33797 26.1919 8.9365e-06 0.0258804 0.112499 1.25675e-05 502 30. 0.100938 0.079373 19.8893 26.1919 1 2459883.7966898 445120256 -114.902111403518 45.7628789845707 -2.79299058550095 1.42683229885888 -238.545672225396 73.4577798926327 -3.2692560461744 1.084168956911 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 56
 778 445 15 0 ZTF_i 2135186065615 0 2.283 197.854 11.1257 25.5527 4.8953e-06 0.0285827 0.184482 1.94947e-05 497 30. 0.103958 0.085697 18.9939 25.5527 2 2459889.6860648 445120356 -191.777267395359 54.6407130732199 -3.90423157006631 1.18214091504644 -172.696737873818 93.1707732154775 -1.8660343189103 1.06797209837035 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 779 445 15 0 ZTF_g 2135229275615 0 2.3986 103.476 17.2296 26.3227 2.53083e-05 0.0373205 -0.0318899 5.06706e-05 350 30. 0.093725 0.080372 19.2509 26.3227 1 2459889.7292708 445120156 -130.686824028132 94.4504802576326 -1.53915527238962 0.937529768975511 -138.16382639368 155.967015985224 -0.891819124928707 1.09623551269985 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 780 445 15 0 ZTF_r 2135276715615 0 2.193 168.4 16.5042 26.193 1.54021e-05 0.0340426 0.104455 2.19382e-05 498 30. 0.095326 0.078137 19.2662 26.193 1 2459889.776713 445120256 -301.721864608562 82.6181659115952 -4.06243134466509 1.09475603952984 -329.557366633252 143.060947805882 -2.31913012982946 1.07595068487877 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 781 445 15 0 ZTF_r 2140149375615 0 3.4866 171.751 10.1996 26.2286 1.89513e-05 0.0373631 0.118354 2.67394e-05 496 30. 0.110409 0.093813 19.4605 26.2286 1 2459894.649375 445120256 -494.798659494549 76.4359855588943 -7.2008778799387 1.24237136444148 -322.005482513439 104.672921058486 -3.09702074506539 1.15095363009852 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 782 445 15 0 ZTF_g 2140219655615 0 3.2015 102.324 12.1809 26.2955 3.00874e-05 0.0392687 -0.0080848 6.21656e-05 331 30. 0.116131 0.087544 19.3817 26.2955 1 2459894.7196528 445120156 -345.730925073462 79.5924755593839 -4.83193425590504 1.04470733693726 -344.49528326616 111.041744683383 -3.12328917208881 1.15197332960811 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 783 445 15 0 ZTF_i 2141233955615 0 1.8496 200.111 8.87175 25.5461 3.4737e-06 0.0241825 0.182268 1.34847e-05 506 30. 0.101514 0.086297 19.4037 25.5461 2 2459895.7339583 445120356 -437.836342384816 45.0254203117828 -10.8170498855897 1.35540409122146 -453.192595907256 78.0956050843411 -5.84213251977949 1.08207320671721 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 784 445 15 0 ZTF_r 2142268145615 0 2.5397 165.602 11.5261 26.1767 1.31533e-05 0.0314574 0.11628 1.86618e-05 505 30. 0.098471 0.087456 19.531 26.1767 1 2459896.7681481 445120256 -96.536380183269 65.3179516127282 -1.64404331095801 1.07213122911023 -162.824058292224 104.430115365583 -1.56966874085167 1.09208568623773 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 785 445 15 0 ZTF_i 2144146125615 0 1.5143 200.408 6.84655 25.5496 3.6828e-06 0.0250299 0.175864 1.42143e-05 506 30. 0.091093 0.080033 19.8102 25.5496 2 2459898.6461227 445120356 -394.363581721615 27.151455839331 -16.1569165686672 1.48845897026494 -378.061927700908 54.2895819732826 -7.01070412962547 1.03510467962899 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 786 445 15 0 ZTF_r 2144232395615 0 2.0611 171.97 8.73328 26.2179 9.9695e-06 0.0272572 0.105685 1.39585e-05 503 30. 0.086138 0.079437 20.1378 26.2179 1 2459898.7323958 445120256 -310.119693470435 41.663239860923 -8.28001470608283 1.53037739687872 -306.160631076784 74.4657620379988 -4.13911886626136 1.09382767755792 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 787 445 15 0 ZTF_g 2146180205615 8 5.6607 99.7989 7.25509 26.3369 4.75759e-05 0.042377 -0.0384858 0.000103714 263 30. 0.140419 0.10485 19.4303 26.3369 1 2459900.6802083 445120156 -129.822090612672 79.1376982324459 -1.82481980305866 0.946161488483116 -128.607057147059 90.4414505559883 -1.43156962079227 1.50342252791275 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 788 445 15 0 ZTF_r 2148149845615 0 2.9703 173.315 8.11467 26.2331 1.17794e-05 0.0295885 0.11019 1.65661e-05 494 30. 0.100555 0.087884 19.8113 26.2331 1 2459902.6498495 445120256 -515.56293645005 50.1978815382993 -11.4248656141761 1.18576650361636 -586.762998825782 73.8272535537075 -8.00131188616544 1.10767801767906 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 789 445 15 0 ZTF_i 2148230785615 0 2.3384 199.707 7.28793 25.5429 4.0127e-06 0.0261083 0.186238 1.58398e-05 512 30. 0.105126 0.085459 19.4292 25.5429 2 2459902.730787 445120356 -389.463986579091 36.8934139643734 -11.742843181757 1.68962220928893 -274.561387969753 61.9841594916056 -4.45937441084487 1.06315205267979 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 0
 790 445 15 0 ZTF_g 2150148255615 0 3.0395 91.1441 7.21479 26.1865 2.16927e-05 0.0381231 -0.0393011 3.68798e-05 436 30. 0.104834 0.088201 19.8833 26.1865 1 2459904.6482523 445120156 -275.69965547319 44.1350865747619 -6.94875567378512 1.1380572841915 -289.849693076756 64.2265695985975 -4.54331983258335 1.13185742883331 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 791 445 15 0 ZTF_i 2152111805615 0 2.4828 206.044 7.40545 25.5979 3.3957e-06 0.0239209 0.187488 1.30175e-05 502 30. 0.105267 0.078349 19.4646 25.5979 2 2459906.6118056 445120356 -4.8037533375708 2.54593894662234 -2.09887954728424 1.0641057964044 -57.9899285244799 31.6392291989073 -1.84519330930962 1.05106682554085 0.197975150902945 15.6130000686646 0.0700000002980232 5.89099979400635 0.486999988555908 2458319.982164 2458430.713067 56
 792 445 15 0 ZTF_g 2152170975615 0 2.2222 103.915 7.05962 26.3213 1.42819e-05 0.0323409 -0.0329531 2.13489e-05 481 30. 0.092117 0.080577 20.3663 26.3213 1 2459906.6709722 445120156 -118.37522218024 37.9071780504839 -3.4737147527324 1.11173929923427 -203.918108809661 63.4582742446223 -3.23506290469758 1.13790095396853 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 56
 793 445 15 0 ZTF_g 2154124815615 0 4.1889 105.972 7.00732 26.3541 2.89722e-05 0.0414664 -0.0364794 5.52936e-05 383 30. 0.113421 0.089983 19.7743 26.3541 1 2459908.6248148 445120156 -202.106983065904 55.3421758634902 -4.06237387141115 1.03365883448587 -209.575771926896 68.9690398555221 -3.05915925828063 1.18847955167127 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 794 445 15 0 ZTF_g 2156142655615 0 2.0586 104.151 6.76419 26.3567 9.962e-06 0.0272639 -0.0710619 1.42728e-05 497 30. 0.090398 0.072114 20.4323 26.3567 1 2459910.6426505 445120156 -136.853418367094 31.5932531208819 -4.81854704957899 1.05861142636745 -119.199898583087 57.8341700285287 -2.07494491057801 1.06178879333204 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 795 445 15 0 ZTF_r 2156150405615 0 2.1595 174.449 8.33133 26.2414 8.7408e-06 0.0254067 0.108536 1.2207e-05 495 30. 0.091755 0.076205 20.1162 26.2414 1 2459910.6504051 445120256 -461.437091783632 44.6868990980699 -11.4864832444035 1.28328999955166 -524.048999550305 77.8829376536016 -6.77399332392786 1.08152614187484 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 796 445 15 0 ZTF_g 2168158915615 0 2.0883 100.853 15.2588 26.2935 2.97534e-05 0.0422502 -0.0201916 5.75761e-05 381 30. 0.096866 0.077636 19.511 26.2935 1 2459922.658912 445120156 -212.431126009425 84.7977305870286 -2.78669040774038 0.968038765393352 -300.485502054367 144.360719034253 -2.09550971498923 1.12123536307881 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 797 445 15 0 ZTF_r 2168189715615 0 1.6367 168.855 14.3223 26.2036 9.925e-06 0.0274289 0.112289 1.40469e-05 508 30. 0.087449 0.075889 19.6406 26.2036 1 2459922.6897106 445120256 -273.048699578526 59.5308458261012 -5.10214574736754 1.06811451448396 -225.100347195881 117.935398787715 -1.92153003521263 1.04921383222441 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 798 445 15 0 ZTF_g 2174138115615 0 2.9534 92.9834 7.80843 26.2196 1.96702e-05 0.0362118 -0.0388173 3.45167e-05 422 30. 0.103422 0.083392 19.8642 26.2196 1 2459928.6381134 445120156 -277.630515484802 53.4999559950119 -5.77256159603871 1.01354338649884 -252.653299143802 78.4140013358006 -3.24374383805092 1.14276818554222 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 799 445 15 0 ZTF_r 2174155825615 0 3.3394 161.478 9.33678 26.1598 1.61527e-05 0.0350904 0.11133 2.30209e-05 505 30. 0.110621 0.089761 19.4989 26.1598 1 2459928.6558218 445120256 -410.223358962804 66.1733836711482 -6.89591413629425 1.29246308151671 -429.661571278446 91.6465282074482 -4.71982272697147 1.14210205560281 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 800 445 15 0 ZTF_r 2176109765615 0 2.1868 171.271 8.59678 26.2256 9.2564e-06 0.0264 0.105006 1.31296e-05 498 30. 0.095965 0.076458 20.0144 26.2256 1 2459930.6097685 445120256 -401.117784923615 42.5551470181731 -10.4851494289631 1.57985544053022 -263.257214513991 74.1324546474334 -3.57509094040768 1.06686697228895 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 801 445 15 0 ZTF_g 2176193905615 0 3.8657 91.3474 9.35554 26.1953 3.40871e-05 0.0416984 -0.028607 7.20286e-05 338 30. 0.134117 0.115813 19.3815 26.1953 1 2459930.6939005 445120156 -136.75041754718 66.1306082218203 -2.30028128004055 0.988551587608252 -131.39025917747 84.3999030520534 -1.5672432710139 1.19882333438032 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 802 445 15 0 ZTF_g 2178111275615 0 1.8186 102.367 7.20088 26.2984 1.05986e-05 0.0280815 -0.0409665 1.56467e-05 485 30. 0.086915 0.079154 20.4928 26.2984 1 2459932.6112731 445120156 -254.784995944156 36.1985455488007 -7.82956311389768 1.20912131755317 -315.163451740275 65.0817115128365 -4.87519593976974 1.11923665941314 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 803 445 15 0 ZTF_r 2178175995615 0 1.7901 165.324 9.48075 26.1822 9.4938e-06 0.0266354 0.108721 1.33503e-05 505 30. 0.089146 0.078843 20.0516 26.1822 1 2459932.6759954 445120256 -449.095278494054 45.7580143983709 -10.9175733810402 1.8009188307828 -264.374744988197 83.1733770988883 -3.20000622062064 1.07879148174876 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 804 445 15 0 ZTF_r 2180112045615 0 2.5954 170.744 8.52558 26.2176 9.1554e-06 0.0260958 0.11114 1.28497e-05 499 30. 0.093552 0.080703 19.9158 26.2176 1 2459934.6120486 445120256 -348.595581991185 47.8752683892169 -8.09963518181247 1.77065798080235 -131.589085229043 76.1644662070036 -1.73933268210636 1.10025212009711 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 805 445 15 0 ZTF_g 2180163265615 0 2.4168 95.3266 8.26043 26.2392 1.71387e-05 0.0351958 -0.0403408 2.73353e-05 464 30. 0.10122 0.086241 19.9717 26.2392 1 2459934.6632639 445120156 -105.754035692452 42.1603533356515 -2.79027821703455 1.20431688761845 -91.6321455744137 69.1795834270637 -1.33347569871049 1.10046765365452 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 806 445 15 0 ZTF_g 2182114365615 33554432 1.9571 9.35101 11.3826 23.6527 0.00180407 0.103897 -0.0576722 0.0053118 72 30. 0.133728 0.099714 17.2127 23.6527 1 2459936.6143634 445120156 -77.4449773347419 58.8760754751703 -1.46321857172165 0.988162716863859 -49.9470034035896 103.407991742777 -0.486262217240298 1.10473399941619 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 807 445 15 0 ZTF_g 2197113545615 0 2.7325 99.7343 19.0474 26.2508 4.69683e-05 0.0449123 -0.0184176 9.9711e-05 285 30. 0.125456 0.118459 18.9909 26.2508 1 2459951.6135417 445120156 -382.804700651039 111.54315280977 -3.8175887952501 1.07353374492423 -222.828780006227 169.591904292008 -1.32276092774892 1.13626659723123 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 808 445 15 0 ZTF_r 2197148885615 33554432 2.8911 162.424 18.1154 26.1588 4.39685e-05 0.0549654 0.110626 6.36462e-05 456 30. 0.13596 0.112389 18.8994 26.1588 1 2459951.6488889 445120256 -261.193718543674 104.250610137635 -2.78701254804056 1.11598623105416 -17.9310677190546 153.847246528899 -0.117336090824439 1.11412515015817 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 809 445 15 0 ZTF_g 2347444285615 0 2.8747 87.4214 16.8058 26.1308 4.13482e-05 0.0420511 -0.0273972 9.13683e-05 289 30. 0.114225 0.098316 18.9365 26.1308 1 2460101.9442824 445120156 122.551077567988 89.794768508174 1.51817173021688 1.11257371596656 39.2747275332564 134.760667122464 0.293403453152464 1.09658384168968 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 810 445 15 0 ZTF_g 2354412365615 0 2.9809 81.2063 5.99384 26.0611 2.20795e-05 0.0394167 -0.0303131 3.61087e-05 455 30. 0.113273 0.092432 19.9685 26.0611 1 2460108.9123611 445120156 308.090525546453 41.7387103008091 8.21096344373302 1.08535782700157 313.810454610512 60.540420704988 5.21839759946267 1.1079095638856 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 811 445 15 0 ZTF_r 2354442905615 0 2.4388 155.123 7.03721 26.1257 8.8435e-06 0.0256679 0.108476 1.23875e-05 504 30. 0.100361 0.087296 20.0095 26.1257 1 2460108.9429051 445120256 555.766556136321 39.0610357981679 15.8271768347893 1.28217527636247 764.247150339667 62.9973324449066 12.2131266358136 1.06459066041322 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
 812 445 15 0 ZTF_g 2357420395615 0 2.354 87.2741 4.9885 26.1416 1.80529e-05 0.037143 -0.0602702 2.58974e-05 505 30. 0.112892 0.095919 20.4217 26.1416 1 2460111.9203935 445120156 169.642149856863 28.5610887653333 6.60714457087415 1.16481704411245 -15.4501543459238 47.4167663357682 -0.328031901505558 1.0709550154417 0.325065027478341 16.9080001831055 0.0700000002980232 6.17500019073486 0.405000001192093 2458277.960938 2458365.812083 0
 813 445 15 0 ZTF_r 2360386235615 0 3.1904 158.22 6.97611 26.136 1.1483e-05 0.030095 0.100059 1.65778e-05 520 30. 0.122404 0.098259 19.8287 26.136 1 2460114.8862384 445120256 161.251668422298 46.0845628643518 3.89227525821312 1.13561784651502 103.688820850608 64.8308108827041 1.61014754564196 1.11527053354257 0.0943358400042373 15.9950002670288 0.0599999986588955 5.05600023269653 0.398999989032745 2458277.920035 2458374.816609 0
