# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 17:57:54
#
# Requested input R.A. = 124.327366784 degrees
# Requested input Dec. = 52.029915216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 72 784 3 3 ZTF_g 676428061115 0 2.5405 141.875 3.67128 26.3425 8.4588e-06 0.0289932 -0.145421 1.27024e-05 667 30. 0.054213 0.044199 20.87 26.3425 3 2458430.9280671 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 73 784 3 3 ZTF_r 676490541115 0 2.0194 340.069 5.35822 26.1985 3.5673e-06 0.0189301 0.0832619 5.3258e-06 675 30. 0.040588 0.039089 20.4847 26.1985 3 2458430.990544 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 74 784 3 3 ZTF_g 677493411115 0 3.6716 136.7 4.31026 26.2879 1.38729e-05 0.036072 -0.0949384 2.25917e-05 626 30. 0.062351 0.059581 20.3276 26.2879 1 2458431.9934144 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 75 784 3 3 ZTF_g 677494381115 0 3.1087 138.004 4.29265 26.2765 1.16295e-05 0.0337197 -0.0748175 1.80046e-05 650 30. 0.0556 0.057727 20.4619 26.2765 3 2458431.9943866 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 76 784 3 3 ZTF_r 677510101115 0 3.174 324.572 6.17335 26.1657 6.8758e-06 0.0261943 0.0893887 1.02256e-05 670 30. 0.059742 0.061397 19.9605 26.1657 3 2458432.0101042 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 77 784 3 3 ZTF_r 677511011115 0 3.4157 323.703 6.16148 26.1589 8.0883e-06 0.028396 0.0958119 1.19781e-05 668 30. 0.060781 0.061647 19.8909 26.1589 1 2458432.0110185 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 78 1786 11 3 ZTF_r 678388924315 0 2.0024 332.253 7.39207 26.3082 4.026e-06 0.0205016 0.112141 6.21995e-06 737 30. 0.045136 0.043253 20.3261 26.3082 2 2458432.8889236 1786120243 67.8170442939154 32.171774388272 2.34486931996998 0.97670023876163 95.4427553009378 59.8961127841444 1.6042037334786 1.04019626705324 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 79 784 3 3 ZTF_g 678462841115 0 2.7159 142.626 4.37091 26.3575 1.02521e-05 0.0319133 -0.140846 1.52263e-05 671 30. 0.052812 0.047586 20.6422 26.3575 3 2458432.9628472 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 80 784 3 3 ZTF_r 678516161115 0 2.2244 337.794 6.04428 26.2009 3.9339e-06 0.0198045 0.0863515 5.83385e-06 670 30. 0.044513 0.043459 20.3115 26.2009 3 2458433.016169 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 81 784 3 3 ZTF_r 680463241115 0 2.9531 333.601 6.20174 26.1805 5.7223e-06 0.0238101 0.0976981 8.48933e-06 667 30. 0.054326 0.053677 20.0208 26.1805 3 2458434.9632407 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 82 784 3 3 ZTF_r 680464151115 0 3.2796 330.569 6.28252 26.1846 7.7057e-06 0.0276943 0.0908759 1.14755e-05 668 30. 0.063843 0.054783 19.9338 26.1846 1 2458434.9641551 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 83 784 3 3 ZTF_g 680509951115 0 3.4555 144.107 4.2309 26.3355 1.16605e-05 0.0336527 -0.0958236 1.81558e-05 646 30. 0.056311 0.054139 20.444 26.3355 3 2458435.0099537 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 84 784 3 3 ZTF_g 680510911115 0 3.4868 144.003 4.22653 26.3365 1.19666e-05 0.0337439 -0.0981322 1.89624e-05 634 30. 0.065732 0.055086 20.4289 26.3365 1 2458435.0109144 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 85 1786 11 3 ZTF_g 680551964315 0 4.096 336.472 8.4711 26.3131 1.68336e-05 0.0363957 -0.0374421 3.32784e-05 553 30. 0.063293 0.055105 19.5142 26.3131 2 2458435.0519676 1786120143 150.587132196303 65.2565834784965 2.56695544852608 0.991223667808955 111.907509528459 81.8692490801748 1.37611147420433 1.1594995738474 0.226693901335796 18.1930000305176 0.0410000011324883 2.5460000038147 0.168999999761581 2458384.930185 2458766.009421 0
 86 1786 11 3 ZTF_r 681373044315 0 4.3425 330.2 6.93546 26.3021 9.7955e-06 0.0319351 0.118065 1.50777e-05 730 30. 0.063433 0.068964 19.7022 26.3021 2 2458435.873044 1786120243 -106.869548207166 54.1862187325249 -2.1939156630935 1.00769262989531 -89.6402754730712 66.5543313552389 -1.35594492572005 1.19768740786762 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 87 784 3 3 ZTF_r 681506921115 8 4.9079 336.274 6.03541 26.2013 1.39831e-05 0.0368402 0.0900283 2.06234e-05 650 30. 0.073198 0.074188 19.624 26.2013 3 2458436.0069213 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 88 1786 11 3 ZTF_r 682366414315 56 4.8624 48.7582 9.67701 24.2364 0.00101899 0.135736 0.148135 0.00238829 158 30. 0.12367 0.108192 17.1685 24.2364 2 2458436.866412 1786120243 -145.663583202328 78.5789644767003 -2.06205141052082 1.12891487612354 -275.327888329423 92.1417120131803 -3.00821670709393 1.26649497181966 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 89 784 3 3 ZTF_r 683369831115 0 2.389 333.995 6.09111 26.1662 6.5124e-06 0.0254112 0.104628 9.67587e-06 667 30. 0.044819 0.052643 20.2301 26.1662 1 2458437.869838 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 90 784 3 3 ZTF_r 683390811115 0 2.2478 336.404 6.1178 26.1769 4.7833e-06 0.0218431 0.0983922 7.08759e-06 671 30. 0.044654 0.047409 20.3026 26.1769 3 2458437.8908102 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 91 784 3 3 ZTF_g 683465791115 0 2.9946 143.833 4.30914 26.3261 1.11886e-05 0.0332684 -0.0827123 1.6931e-05 661 30. 0.056663 0.053405 20.5296 26.3261 1 2458437.9657986 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 92 784 3 3 ZTF_g 683466711115 0 2.6911 145.048 4.2846 26.3226 7.6338e-06 0.0276896 -0.0815972 1.14166e-05 668 30. 0.051212 0.048261 20.614 26.3226 3 2458437.966713 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 93 784 3 3 ZTF_g 684475171115 0 2.101 144.412 4.17088 26.3447 7.3157e-06 0.0270187 -0.112612 1.08347e-05 673 30. 0.046658 0.042791 20.8933 26.3447 3 2458438.9751736 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 94 784 3 3 ZTF_r 684510051115 0 2.0101 334.557 5.68036 26.1901 4.6104e-06 0.0214252 0.0871217 6.81354e-06 671 30. 0.042913 0.045347 20.4463 26.1901 3 2458439.0100579 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 95 1786 11 3 ZTF_r 685333734315 0 1.4575 298.805 8.53435 26.1828 6.5353e-06 0.0261208 0.109993 1.01873e-05 732 30. 0.042648 0.063422 20.2267 26.1828 2 2458439.8337384 1786120243 13.1330804181631 33.1871855044748 0.440200956417488 1.17971525370906 3.99279840290401 69.6184415980421 0.0577388697247987 1.02707000711938 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 96 1786 11 3 ZTF_g 685443034315 0 1.6623 291.464 4.9331 26.1567 5.8294e-06 0.0248986 -0.0700163 9.04169e-06 736 30. 0.041344 0.044957 20.5405 26.1567 2 2458439.9430324 1786120143 32.2311872663741 21.7657934677659 1.64723894146777 0.9311695837128 35.2745947910719 41.1749386539751 0.862470531284737 1.0464310839841 0.226693901335796 18.1930000305176 0.0410000011324883 2.5460000038147 0.168999999761581 2458384.930185 2458766.009421 0
 97 784 3 3 ZTF_g 686443191115 33554464 2.5063 3.21693 4.76848 22.3605 0.021899 0.179407 -0.427934 0.0626593 22 30. 0.063648 0.059898 16.6395 22.3605 1 2458440.9431944 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 98 784 3 3 ZTF_r 686513371115 0 2.1027 334.667 5.67618 26.2033 4.0622e-06 0.0201865 0.082869 6.04892e-06 674 30. 0.043522 0.043569 20.4214 26.2033 1 2458441.0133796 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 99 784 3 3 ZTF_r 686514291115 0 1.8761 335.981 5.63946 26.1929 4.1216e-06 0.0203054 0.0905844 6.15307e-06 672 30. 0.041848 0.042909 20.4698 26.1929 3 2458441.014294 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 100 1786 11 3 ZTF_r 687380684315 0 1.846 318.278 9.43715 26.2602 4.1254e-06 0.0207697 0.115344 6.37402e-06 737 30. 0.040139 0.044923 20.1406 26.2602 2 2458441.8806829 1786120243 -29.6082922261641 35.9935579720387 -0.915046956110039 0.979144812248409 -118.190199695983 70.9190853469281 -1.67777428190072 1.03478079978263 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 101 784 3 3 ZTF_g 687474031115 0 1.8991 142.072 3.96582 26.3016 5.9194e-06 0.0242909 -0.0870385 8.76079e-06 672 30. 0.042337 0.040194 20.9525 26.3016 3 2458441.9740394 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 102 784 3 3 ZTF_r 687532591115 0 1.9387 244.258 6.86443 25.8386 6.2703e-06 0.02515 0.0862553 9.3296e-06 673 30. 0.039254 0.04156 19.9521 25.8386 3 2458442.0325926 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 103 1786 11 3 ZTF_r 688323584315 33556480 2.2675 94.3468 20.9323 25.1268 0.000948493 0.242689 0.104101 0.0016871 440 30. 0.048156 0.047662 17.8818 25.1268 2 2458442.823588 1786120243 -522.48270878836 102.145883989185 -5.68991596355293 0.921144103323532 -930.046551443468 187.121368416895 -5.00376026746203 1.03533470397447 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 104 1786 11 3 ZTF_g 688432874315 0 1.9976 204.954 10.4353 25.7693 8.09227e-05 0.0827417 -0.0563906 0.000154739 597 30. 0.039667 0.03852 19.4931 25.7693 2 2458442.9328704 1786120143 78.7366285311099 40.7820128452467 2.14764729111297 1.04723036771857 165.793566679313 77.1329811208131 2.16392771891424 1.04012739919445 0.226693901335796 18.1930000305176 0.0410000011324883 2.5460000038147 0.168999999761581 2458384.930185 2458766.009421 0
 105 784 3 3 ZTF_g 688496341115 0 1.8829 93.7672 4.2578 25.8794 5.49582e-05 0.0741313 -0.108086 8.14075e-05 672 30. 0.043837 0.043273 20.5291 25.8794 3 2458442.9963426 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 106 784 3 3 ZTF_r 688536711115 0 2.1363 105.765 6.64439 25.0067 0.000387976 0.194844 0.108055 0.000572696 657 30. 0.048504 0.046746 19.0622 25.0067 3 2458443.036713 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 107 1786 11 3 ZTF_g 689285554315 0 2.04 293.859 15.0915 26.1894 1.31506e-05 0.0328648 -0.0493712 2.56467e-05 590 30. 0.052492 0.048299 19.4605 26.1894 2 2458443.7855556 1786120143 -25.0687524267188 60.9726260504199 -0.457354147961859 0.935091491779359 -159.095810549946 113.591436294536 -1.41002997419856 1.04685720647126 0.226693901335796 18.1930000305176 0.0410000011324883 2.5460000038147 0.168999999761581 2458384.930185 2458766.009421 0
 108 1786 11 3 ZTF_r 689370994315 0 1.5006 335.45 11.1887 26.3094 4.5383e-06 0.0218495 0.110899 7.0152e-06 737 30. 0.040433 0.054567 20.0599 26.3094 2 2458443.8709954 1786120243 -151.132548578534 40.5997420386172 -4.1408503261844 0.99678972726084 -154.250000875281 84.5716317737623 -1.83618171068698 1.03167202851528 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 109 784 3 3 ZTF_r 689445171115 0 2.1076 336.406 9.39689 26.2157 4.953e-06 0.0223329 0.0730401 7.41792e-06 671 30. 0.043501 0.040203 19.9431 26.2157 3 2458443.9451736 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 110 784 3 3 ZTF_r 689446081115 0 1.8657 340.76 9.43779 26.2111 5.8551e-06 0.0241853 0.0875932 8.7132e-06 671 30. 0.039261 0.039418 19.9672 26.2111 1 2458443.946088 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 111 784 3 3 ZTF_g 689511281115 0 2.0722 144.609 7.19042 26.3436 9.3574e-06 0.0303356 -0.100207 1.40781e-05 663 30. 0.040057 0.039406 20.3335 26.3436 3 2458444.0112847 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 112 784 3 3 ZTF_g 689512191115 0 1.9895 145.109 7.08538 26.3334 8.9481e-06 0.0297593 -0.0964623 1.34452e-05 662 30. 0.038214 0.039202 20.3784 26.3334 1 2458444.0121991 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 113 784 3 3 ZTF_r 693449521115 0 2.6414 335.501 11.7914 26.1927 1.20312e-05 0.0346887 0.0863276 1.77739e-05 672 30. 0.060096 0.066265 19.4532 26.1927 3 2458447.9495255 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 114 784 3 3 ZTF_r 693450481115 0 2.4583 338.297 11.7826 26.2032 1.14228e-05 0.0338859 0.0838204 1.68998e-05 674 30. 0.064761 0.05853 19.5162 26.2032 1 2458447.9504861 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 115 784 3 3 ZTF_r 693506701115 0 2.1653 337.218 11.1033 26.1967 7.2766e-06 0.0269309 0.0899137 1.07674e-05 671 30. 0.048286 0.053965 19.6867 26.1967 1 2458448.0067014 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 116 784 3 3 ZTF_r 693510471115 0 2.3395 336.693 10.9685 26.1938 7.0123e-06 0.0265238 0.0944036 1.03685e-05 673 30. 0.04917 0.053352 19.6282 26.1938 3 2458448.0104745 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 117 1786 11 3 ZTF_r 694435244315 0 2.0807 337.899 12.7503 26.3211 5.2868e-06 0.0235225 0.111868 8.16561e-06 736 30. 0.045814 0.046226 19.7615 26.3211 2 2458448.9352431 1786120243 -131.647048474558 52.9479739087868 -2.76577331169031 1.00566774783625 -59.7997180318428 97.3880984717376 -0.618170736651455 1.04349263021914 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 118 784 3 3 ZTF_r 694447261115 0 2.2604 336.786 11.4598 26.178 7.2991e-06 0.026991 0.102439 1.08513e-05 672 30. 0.051199 0.046325 19.6191 26.178 3 2458448.9472685 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 119 784 3 3 ZTF_r 694526251115 0 2.3728 339.548 10.9717 26.1992 6.6554e-06 0.0258102 0.0812149 9.90245e-06 672 30. 0.052466 0.042912 19.6194 26.1992 3 2458449.02625 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 120 784 3 3 ZTF_r 695323191115 0 2.409 326.411 10.8902 26.1522 7.3223e-06 0.0269883 0.103687 1.09201e-05 667 30. 0.041498 0.053925 19.7145 26.1522 3 2458449.8231944 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 121 1786 11 3 ZTF_r 695422534315 0 1.747 338.506 11.0513 26.3355 4.5982e-06 0.0219068 0.109615 7.10055e-06 736 30. 0.03923 0.043243 20.1159 26.3355 2 2458449.9225347 1786120243 -24.2957215009526 40.6157415157454 -0.665411366643382 0.943211163313646 91.8519295056143 79.5379118248296 1.16259724971382 1.04365888982179 0.145388582005317 17.4710000991821 0.0480000004172325 2.86199998855591 0.279000014066696 2458224.662026 2458761.980868 0
 122 784 3 3 ZTF_r 695441741115 0 1.9821 329.221 11.2135 26.1713 5.7718e-06 0.0241178 0.0896113 8.60945e-06 673 30. 0.043028 0.040901 19.7501 26.1713 3 2458449.9417477 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 123 784 3 3 ZTF_g 696441731115 0 2.5228 145.988 8.46262 26.381 1.35507e-05 0.0353172 -0.133418 2.21391e-05 618 30. 0.045581 0.048381 20.0235 26.381 3 2458450.9417361 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 124 784 3 3 ZTF_g 696442651115 0 2.3707 147.167 8.44294 26.3575 1.12371e-05 0.0325484 -0.112507 1.77229e-05 633 30. 0.043497 0.042759 20.0551 26.3575 1 2458450.9426505 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 125 784 3 3 ZTF_r 696538591115 0 1.886 338.743 8.28507 26.2006 4.6361e-06 0.0215087 0.0897552 6.87045e-06 674 30. 0.037532 0.042411 20.1341 26.2006 1 2458451.0385995 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 126 784 3 3 ZTF_r 696539511115 0 1.666 340.063 8.28592 26.1874 4.7024e-06 0.0216098 0.0991404 6.99071e-06 671 30. 0.038834 0.047548 20.1627 26.1874 3 2458451.0395139 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 127 784 3 3 ZTF_r 701485611115 0 2.4778 294.907 6.11767 26.0619 6.5232e-06 0.0254996 0.0725834 9.59079e-06 672 30. 0.047095 0.048525 20.086 26.0619 1 2458455.9856134 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 128 784 3 3 ZTF_r 701487011115 0 2.3535 121.111 8.16806 25.0866 1.88472e-05 0.0420246 0.0774741 2.81502e-05 641 30. 0.046281 0.049905 18.8368 25.0866 3 2458455.9870139 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 129 784 3 3 ZTF_r 702241461115 0 3.1612 314.647 7.07614 26.1146 1.00207e-05 0.0316858 0.0981949 1.4882e-05 671 30. 0.063641 0.062492 19.7749 26.1146 3 2458456.7414699 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 130 784 3 3 ZTF_r 703258801115 0 4.1672 315.741 7.15212 26.1119 1.52673e-05 0.038442 0.108709 2.27408e-05 656 30. 0.063846 0.064818 19.5359 26.1119 3 2458457.7588079 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 131 784 3 3 ZTF_g 703286731115 0 3.0373 133.42 4.91425 26.2406 1.01342e-05 0.0312159 -0.0740763 1.57484e-05 643 30. 0.050901 0.053397 20.299 26.2406 3 2458457.7867361 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 132 784 3 3 ZTF_r 707519251115 0 2.3223 264.447 6.98673 25.9226 5.7701e-06 0.024028 0.086007 8.49594e-06 671 30. 0.044061 0.045158 19.8456 25.9226 1 2458462.0192593 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 133 784 3 3 ZTF_r 707521131115 0 2.6641 249.697 7.33892 25.8677 8.2749e-06 0.0286687 0.074833 1.22105e-05 668 30. 0.04682 0.047312 19.6308 25.8677 3 2458462.0211343 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 134 784 3 3 ZTF_g 708465041115 33554480 4.5141 6.06971 5.96223 23.205 0.0325505 0.0631736 -0.520344 0.11882 8 30. 0.087403 0.068657 16.8256 23.205 3 2458462.9650463 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 135 784 3 3 ZTF_r 708526741115 33554480 2.2813 6.81775 10.186 22.0721 0.00277825 0.0524538 0.0586336 0.00594719 20 30. 0.06077 0.074537 15.603 22.0721 3 2458463.0267477 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 136 784 3 3 ZTF_r 710298901115 0 3.3101 326.355 5.87871 26.1598 1.15987e-05 0.0339442 0.0919075 1.72349e-05 667 30. 0.079566 0.083214 19.9587 26.1598 3 2458464.7989005 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 137 784 3 3 ZTF_r 710300721115 0 3.1164 327.42 5.83137 26.1649 6.7675e-06 0.0259231 0.0891501 1.00384e-05 670 30. 0.071668 0.072991 20.0149 26.1649 1 2458464.8007292 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 138 784 3 3 ZTF_g 710476781115 0 2.7252 141.157 3.99246 26.3372 8.1936e-06 0.0284951 -0.137482 1.21009e-05 669 30. 0.050038 0.045168 20.7055 26.3372 3 2458464.9767824 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 139 784 3 3 ZTF_g 710477691115 0 2.6252 143 3.962 26.3464 8.0595e-06 0.0284233 -0.131047 1.19083e-05 674 30. 0.046119 0.045842 20.7465 26.3464 1 2458464.9776968 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 140 784 3 3 ZTF_r 711490311115 0 2.6622 340.943 5.58044 26.2045 4.7597e-06 0.0217422 0.0773138 7.05451e-06 670 30. 0.051182 0.049297 20.2271 26.2045 3 2458465.9903125 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 141 784 3 3 ZTF_g 711532801115 0 2.976 143.719 4.47828 26.3552 1.01051e-05 0.031614 -0.14231 1.50787e-05 666 30. 0.057215 0.04862 20.523 26.3552 3 2458466.0328009 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 142 784 3 3 ZTF_g 713433881115 0 3.3786 53.6076 5.12249 25.2708 3.79869e-05 0.0489204 -0.134449 7.81099e-05 437 30. 0.064225 0.063996 19.2054 25.2708 1 2458467.9338889 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 143 784 3 3 ZTF_g 713436201115 0 3.0133 53.3288 4.98321 25.2626 2.5401e-05 0.0419983 -0.127271 5.05657e-05 479 30. 0.056484 0.053923 19.3499 25.2626 3 2458467.9362037 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 144 784 3 3 ZTF_r 713512341115 33554432 1.7921 24.7189 8.2854 23.3121 8.89127e-05 0.0530529 0.0962456 0.000167894 236 30. 0.050475 0.053696 17.2518 23.3121 1 2458468.0123495 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 145 784 3 3 ZTF_r 713514171115 33554432 1.7877 23.8876 8.56875 23.2952 0.000168595 0.0719243 0.103062 0.000318054 226 30. 0.052558 0.059516 17.2057 23.2952 3 2458468.0141782 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 146 784 3 3 ZTF_g 714431361115 0 1.8457 145.905 4.25771 26.3239 4.686e-06 0.0216826 -0.0705321 6.97426e-06 671 30. 0.043471 0.044889 20.9134 26.3239 3 2458468.9313657 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 147 784 3 3 ZTF_r 714483541115 0 2.7276 340.006 5.71506 26.2693 6.3308e-06 0.0251823 0.0591331 9.41913e-06 671 30. 0.052592 0.047572 20.2963 26.2693 3 2458468.9835417 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
 148 784 3 3 ZTF_g 715492011115 0 2.3782 139.661 3.92734 26.306 1.0035e-05 0.031584 -0.110396 1.48354e-05 670 30. 0.053308 0.045778 20.7764 26.306 3 2458469.9920139 784120111 null null null null null null null null null null null null null 2458168.642141 2458422.967882 56,57
 149 784 3 3 ZTF_r 718424151115 0 1.7844 345.474 9.21088 26.2136 5.2956e-06 0.0231014 0.0875137 7.90367e-06 673 30. 0.03649 0.040142 20.067 26.2136 3 2458472.9241551 784120211 null null null null null null null null null null null null null 2458160.727026 2458423.046123 56,57
