 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 186 418 16 3 ZTF_r 1387538956315 0 1.9301 310.479 12.582 26.0998 1.22796e-05 0.0329374 0.118457 1.83954e-05 576 30. 0.075765 0.069627 19.5838 26.0998 2 2459142.0389583 418120263 204.295037142769 54.6107435696837 4.16135271349444 1.0544236113995 266.343456078369 102.323299345043 2.6204910933816 1.04150274523403 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 187 418 16 3 ZTF_r 1389527716315 0 1.8233 309.154 6.735 26.1017 6.1265e-06 0.0231497 0.112796 9.2536e-06 565 30. 0.067411 0.063679 20.295 26.1017 2 2459144.0277199 418120263 38.2186117633101 31.6986333686386 1.34118649044101 1.29018717999421 138.326043918592 60.4864613045082 2.30229500585085 1.04136150934061 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 188 418 16 3 ZTF_r 1389532386315 0 1.735 311.647 7.30936 26.1117 8.081e-06 0.0265082 0.112392 1.22077e-05 566 30. 0.066006 0.06344 20.2443 26.1117 2 2459144.0323843 418120263 80.2104405240918 30.3853206802489 2.93644505144862 1.07815733491074 50.854477776416 58.1387803071266 0.880599581547674 1.04062288850615 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 189 418 16 3 ZTF_r 1389537076315 0 1.8568 314.192 8.9704 26.1222 7.8307e-06 0.026201 0.108099 1.1834e-05 566 30. 0.067041 0.069427 20.0038 26.1222 2 2459144.0370718 418120263 108.327500034689 39.9787625785735 3.01414523028808 1.20262580926415 -56.5627223416702 75.9224526621486 -0.750024183022236 1.04093576672553 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 190 418 16 3 ZTF_r 1389541736315 0 1.7288 316.053 13.475 26.1427 8.7274e-06 0.0277154 0.107767 1.3201e-05 569 30. 0.068086 0.063686 19.6347 26.1427 2 2459144.0417361 418120263 60.1967271252291 54.7716133250243 1.222565530853 1.0233682515847 56.1266196109768 107.906217018529 0.523645784131179 1.03935317903832 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 191 418 16 3 ZTF_r 1398494966315 0 2.4461 319.016 13.9433 26.1416 1.63864e-05 0.0377985 0.121119 2.45442e-05 565 30. 0.076185 0.076561 19.3105 26.1416 1 2459152.9949653 418120263 208.531561692438 73.4776774021149 3.15697524743133 1.03604289720214 210.789664666913 119.250640030651 1.7795237420249 1.07127512450857 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 192 418 16 3 ZTF_g 1398543066315 0 2.3225 135.37 10.6437 26.2522 1.42404e-05 0.0333219 -0.0295761 2.56131e-05 491 30. 0.06586 0.063128 19.7382 26.2522 1 2459153.0430671 418120163 30.6441961136773 55.1216657069089 0.618415976983592 0.958754205216523 80.2280297191889 94.1427256171169 0.857935327300262 1.05721603700646 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 193 418 16 3 ZTF_r 1399494216315 0 2.4638 325.57 14.9374 26.1373 1.75106e-05 0.0389455 0.125504 2.6307e-05 562 30. 0.106808 0.07581 19.208 26.1373 1 2459153.994213 418120263 -223.06494970881 83.520794400368 -2.97092384463214 1.02560639101747 -269.321225925815 137.739610954372 -1.96846149048304 1.05854360968852 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 194 418 16 3 ZTF_g 1399512126315 0 3.0104 131.358 17.0497 26.2232 3.13252e-05 0.0376697 -0.0366828 7.2072e-05 328 30. 0.082475 0.081597 18.9769 26.2232 1 2459154.0121296 418120163 -140.727612624266 101.245643369509 -1.54617190209064 0.980838759357247 -31.0373878455758 149.434699842566 -0.209097528695598 1.07596579710902 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 195 418 16 3 ZTF_r 1402548156315 0 1.7552 333.291 13.4955 26.1827 1.35956e-05 0.0345383 0.116507 2.03688e-05 565 30. 0.065944 0.068081 19.6656 26.1827 1 2459157.0481597 418120263 236.419856769233 56.5415572732836 4.65126394700153 0.974813118599847 16.2338664602782 109.751571173252 0.148910874898575 1.04296014210291 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 196 418 16 3 ZTF_g 1404498076315 0 3.0743 123.4 11.3403 26.1494 2.23694e-05 0.0361934 -0.00850785 4.64917e-05 389 30. 0.087259 0.093511 19.3272 26.1494 1 2459158.9980787 418120163 -10.4321967568876 70.4783149652473 -0.164655051240725 0.97017923901242 -92.4793924487798 102.920961357581 -0.904599463993037 1.08133015517467 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 197 418 16 3 ZTF_r 1404527016315 0 2.5323 218.378 14.6013 25.7406 2.98388e-05 0.0474762 0.116624 4.50759e-05 501 30. 0.077492 0.082379 18.8055 25.7406 1 2459159.0270139 418120263 46.8665531865351 78.636620220011 0.662968625327609 1.01088948874974 -111.74304842012 128.338247174993 -0.876555872911096 1.05752807777689 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 198 418 16 3 ZTF_r 1405497436315 0 1.8776 320.842 10.4328 26.1434 8.151e-06 0.0267189 0.112024 1.21535e-05 570 30. 0.065421 0.069248 19.8461 26.1434 1 2459159.9974306 418120263 15.0159202948745 44.6784931496057 0.373859342639113 1.12329117978361 24.6921470248001 84.9213302370628 0.29272327678192 1.04000612057638 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 199 418 16 3 ZTF_g 1405510246315 0 2.2116 128.903 10.3115 26.1921 1.68961e-05 0.0363559 -0.0137025 2.98018e-05 492 30. 0.063564 0.067832 19.7528 26.1921 1 2459160.0102431 418120163 -60.4365593401371 48.8759260339016 -1.37549664089823 1.06944801086042 -138.884037042289 85.6807313412317 -1.63186549453698 1.05147552525713 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 200 418 16 3 ZTF_r 1411482566315 0 1.8773 322.923 6.45854 26.1516 6.6841e-06 0.0244258 0.107719 1.0095e-05 574 30. 0.061183 0.062458 20.3683 26.1516 1 2459165.9825694 418120263 140.468024300321 27.0916476624135 5.76762288477411 1.09426227456432 170.032673625989 49.5740995033634 3.45296949779311 1.04787595230283 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 201 418 16 3 ZTF_g 1411522126315 0 1.9778 137.467 5.39063 26.2652 8.3365e-06 0.0271647 -0.0467186 1.27565e-05 568 30. 0.060479 0.063882 20.6267 26.2652 1 2459166.0221296 418120163 -62.4095045761135 25.7531244306953 -2.69572514674638 0.979673193436261 -97.4498629965067 47.6511972046466 -2.05884005409607 1.04808835178402 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 202 418 16 3 ZTF_g 1414501706315 0 2.3892 135.835 5.33372 26.2589 1.25169e-05 0.033243 -0.0363701 1.94249e-05 564 30. 0.073713 0.07673 20.4545 26.2589 1 2459169.0017014 418120163 -102.649860165493 29.0687816977633 -3.92813434686659 1.13099950133849 -71.5224723928575 49.0397212042784 -1.46828282443784 1.05852204889505 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 203 418 16 3 ZTF_r 1414525906315 0 2.1063 336.532 6.85923 26.1987 6.9585e-06 0.024772 0.107578 1.04887e-05 571 30. 0.066048 0.063512 20.2698 26.1987 1 2459169.0259028 418120263 122.799096511191 32.5328734443953 4.19882281996931 1.11747971302162 178.446564072017 57.7150612742084 3.11267818108043 1.05050718993622 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 204 418 16 3 ZTF_g 1416483336315 0 2.3342 133.313 5.35447 26.2293 9.936e-06 0.0294762 -0.0414024 1.51238e-05 563 30. 0.064989 0.065584 20.4438 26.2293 1 2459170.9833333 418120163 -41.1311119469103 26.0219629561928 -1.75826850666786 1.34365618146075 -114.932646234408 44.0870245994507 -2.62450744341858 1.06283908596108 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 205 418 16 3 ZTF_g 1419479606315 0 2.254 121.828 5.26332 26.1384 1.02976e-05 0.0301405 -0.0319398 1.57796e-05 563 30. 0.064044 0.069111 20.4167 26.1384 1 2459173.9796065 418120163 10.2871241608806 26.0872351758359 0.438652621678682 1.08087540787446 53.8628573020003 45.0426986193138 1.20387162419421 1.05933734297665 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 206 418 16 3 ZTF_r 1419534456315 0 2.2324 125.334 8.43879 25.1546 1.57073e-05 0.0366217 0.0858356 2.35372e-05 553 30. 0.072336 0.063027 18.9689 25.1546 1 2459174.034456 418120263 -72.8915070645735 37.7077876546314 -2.1503080357631 1.05731888520481 -0.993020604871651 71.1409413540917 -0.014052508116289 1.03452054092656 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 207 418 16 3 ZTF_r 1420560376315 0 1.7973 55.0836 22.1678 24.368 5.16624e-05 0.0424228 0.0927842 9.72512e-05 261 30. 0.074868 0.067835 17.2394 24.368 1 2459175.0603704 418120263 289.442293599743 77.2818442034111 4.16619232777548 0.964288376056856 518.942859645121 154.656630049449 3.37805090861685 1.03932162879886 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 208 418 16 3 ZTF_g 1422503356315 0 2.1843 133.692 4.70436 26.2344 7.1131e-06 0.0250431 -0.0422736 1.08536e-05 565 30. 0.064299 0.062718 20.6609 26.2344 1 2459177.0033565 418120163 -57.5552061463319 24.7765368474309 -2.58403750229745 1.01313994816576 -116.227008009025 43.3057053022721 -2.70194891823957 1.05584116274534 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 209 418 16 3 ZTF_r 1422548446315 0 2.5153 331.601 6.28111 26.1816 8.4073e-06 0.0272971 0.10762 1.27716e-05 569 30. 0.06925 0.065524 20.1771 26.1816 1 2459177.0484491 418120263 46.4129722527102 35.4141879528536 1.45786360609037 1.2147010987138 -84.7321101456319 57.0387625728966 -1.49552307824873 1.06619803515204 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 210 418 16 3 ZTF_g 1425483766315 0 3.1283 135.169 4.42202 26.2566 1.11941e-05 0.0311116 -0.0435887 1.76736e-05 551 30. 0.07453 0.069887 20.4221 26.2566 1 2459179.9837616 418120163 -66.486896141611 31.2619787125519 -2.36578022330985 1.10324852359189 -74.167159212174 44.767854340395 -1.66786370257855 1.10735152206338 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 211 418 16 3 ZTF_r 1425524206315 0 2.3721 338.117 5.63259 26.2031 7.0813e-06 0.0249565 0.107531 1.0699e-05 571 30. 0.066364 0.058336 20.3972 26.2031 1 2459180.0242014 418120263 76.9626997584818 30.8037823973927 2.77927197439811 1.10428531122153 -15.0894195959638 51.1776376333188 -0.296829795348368 1.0662866686939 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 212 418 16 3 ZTF_r 1427487676315 0 2.7436 336.626 10.0159 26.2002 1.66959e-05 0.038429 0.11129 2.51403e-05 573 30. 0.077377 0.075519 19.6441 26.2002 1 2459181.9876736 418120263 99.0734398610395 56.4445370507164 1.9524958875447 1.11672087749881 79.1687468340851 88.2934970608629 0.902693352875566 1.07305180344183 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 213 418 16 3 ZTF_g 1427505126315 0 3.4278 139.779 10.1766 26.2912 2.53421e-05 0.0397896 -0.0417754 5.09577e-05 408 30. 0.087386 0.080556 19.5041 26.2912 1 2459182.0051273 418120163 -104.933002272522 66.8990191603911 -1.7448060138709 0.987004673846202 -109.787624430806 91.2570186029781 -1.21116218883751 1.11570888584919 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 214 418 16 3 ZTF_r 1429508256315 33554481 2.516 57.8735 34.3795 24.2709 0.000602976 0.0610731 0.0569184 0.00134989 62 30. 0.102484 0.112715 16.4029 24.2709 1 2459184.0082523 418120263 -134.267619280425 177.453012281987 -0.841671678113436 1.07368705635878 -509.632759049486 290.44321756724 -1.76649043245288 1.07107674219354 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 215 418 16 3 ZTF_g 1430442876315 0 2.3901 130.719 15.1364 26.2038 2.08963e-05 0.0361316 -0.00956085 4.30765e-05 405 30. 0.076753 0.069324 19.2834 26.2038 2 2459184.9428704 418120163 64.5641875478105 75.7406800656385 0.948237859871567 1.01633469056157 171.117374830689 126.762933141881 1.35899237991425 1.06545178661815 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 216 418 16 3 ZTF_r 1430496126315 0 2.0146 334.546 11.5475 26.2028 8.7521e-06 0.02783 0.10758 1.32087e-05 572 30. 0.067235 0.062896 19.7471 26.2028 2 2459184.9961227 418120263 20.1150027315132 53.7672024494936 0.416157241942523 1.02739769826919 55.7096886962365 99.5399110951909 0.563441297443224 1.04315192585117 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 217 418 16 3 ZTF_g 1431517076315 0 2.1594 140.986 12.3536 26.2882 1.52671e-05 0.0341418 -0.0305002 2.75505e-05 484 30. 0.065608 0.065072 19.6666 26.2882 1 2459186.0170718 418120163 -136.512777504914 58.7142174304769 -2.58633529925307 1.02179750114265 -163.377326329879 106.450467167948 -1.54511000654522 1.04536153298748 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 218 418 16 3 ZTF_r 1431523726315 0 2.0036 337.033 10.6497 26.2112 1.01675e-05 0.0298506 0.106145 1.55396e-05 567 30. 0.0715 0.062936 19.8347 26.2112 1 2459186.0237269 418120263 139.746171297643 46.858321281021 3.31747755657491 1.11337277111997 203.30259383671 86.0950534970296 2.37727767380106 1.04388258247963 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 219 418 16 3 ZTF_r 1433482296315 0 4.0885 336.721 11.2589 26.1995 2.1135e-05 0.0409933 0.119125 3.27792e-05 518 30. 0.088836 0.086897 19.1537 26.1995 1 2459187.9822917 418120263 86.5103347847727 86.0625391790782 1.11817206572418 1.09485120594185 21.397745225264 108.113218645482 0.199252788330279 1.19052587037165 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 220 418 16 3 ZTF_g 1433522736315 0 3.5122 142.675 11.5807 26.3128 2.26137e-05 0.0363372 -0.0399352 4.67303e-05 384 30. 0.079318 0.073599 19.3652 26.3128 1 2459188.0227315 418120163 -20.0998537218481 85.6717789608083 -0.260981614143752 0.917371250906722 112.727461614893 115.146028126666 0.985589250458488 1.1227950447605 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 221 418 16 3 ZTF_r 1438502696315 0 3.2817 128.506 12.0266 25.1815 0.000149434 0.0872603 0.0969332 0.000258396 356 30. 0.096139 0.077123 18.2409 25.1815 1 2459193.0026968 418120263 -10.1559616169991 71.0714976562817 -0.158957266089443 1.14713620818118 -69.3236773104307 99.8706754537814 -0.698809494864646 1.09548936529557 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 222 418 16 3 ZTF_g 1440525106315 0 3.1936 142.696 4.97115 26.2951 1.45067e-05 0.0353683 -0.0328391 2.29911e-05 552 30. 0.072947 0.071092 20.3336 26.2951 1 2459195.0251042 418120163 -84.9075581898034 34.4753699292117 -2.73963191960454 1.07805104581464 -118.286979807064 49.3255264806778 -2.41423980478635 1.1021564821427 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 223 418 16 3 ZTF_r 1442503706315 8 5.3504 323.044 6.28831 26.1794 2.52563e-05 0.0455284 0.108176 3.81812e-05 529 30. 0.09356 0.092871 19.5727 26.1794 1 2459197.0037037 418120263 -120.104906047408 71.3977491013298 -1.87124661867048 1.07447865933237 -79.8326813036215 83.3267016892366 -0.964521064389482 1.41462116404982 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 224 418 16 3 ZTF_r 1445448486315 0 2.6234 336.336 6.56262 26.1873 8.995e-06 0.0282894 0.113631 1.3598e-05 572 30. 0.072861 0.067379 20.1191 26.1873 1 2459199.9484838 418120263 61.0643772345054 38.0363877090935 1.7858437896142 1.09779134736376 -8.41158137523563 59.977048317373 -0.141191240605025 1.07597256062906 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 225 418 16 3 ZTF_i 1445481506315 0 3.2546 189.472 6.54185 25.5275 4.7812e-06 0.0306399 0.17801 1.99341e-05 565 30. 0.087034 0.071816 19.2726 25.5275 2 2459199.9815046 418120363 -93.53118438411 43.8700932762165 -2.37160674666369 1.1056883002067 -22.1751147462155 61.8841437299999 -0.360746130984312 1.10669808195849 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
 226 418 16 3 ZTF_g 1445524226315 0 3.6533 143.052 5.17804 26.3025 1.71173e-05 0.0371257 -0.0393598 2.945e-05 516 30. 0.07902 0.075325 20.1702 26.3025 1 2459200.0242245 418120163 -36.7828032354824 38.4476448504673 -1.06421624306989 1.1425078794402 -113.910775685683 50.7626130189504 -2.25910299911001 1.14588826741947 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 227 418 16 3 ZTF_i 1448441146315 0 3.0749 192.324 6.37039 25.5297 4.2083e-06 0.0291353 0.183229 1.75217e-05 573 30. 0.086834 0.071548 19.3827 25.5297 2 2459202.9411458 418120363 -79.8590818950664 44.4134052434269 -2.00016139909401 0.974369001462784 -109.943820082145 65.2507469752909 -1.69629166203905 1.09844241000629 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
 228 418 16 3 ZTF_g 1450463106315 0 2.1236 142.327 5.04391 26.2922 8.4658e-06 0.0272835 -0.0547246 1.28455e-05 569 30. 0.064862 0.067802 20.6652 26.2922 1 2459204.9631019 418120163 -177.141984809253 24.7319380507116 -7.96742818420546 1.05090349729728 -217.776339098068 44.677089462508 -4.90728196284181 1.04952819474251 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 229 418 16 3 ZTF_i 1452478376315 33554432 2.0275 57.7578 7.20096 24.2457 8.1851e-06 0.0375199 0.173946 3.07928e-05 495 30. 0.080559 0.069589 18.256 24.2457 2 2459206.9783796 418120363 -19.733323073425 29.9109063909292 -0.733880678192715 1.13237239542545 81.7463589443054 56.581130724333 1.45449418068403 1.03775937000584 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
 230 418 16 3 ZTF_r 1456422286315 0 2.8949 276.56 10.9205 25.9909 1.95208e-05 0.0409218 0.107563 2.92894e-05 562 30. 0.07524 0.074889 19.27 25.9909 1 2459210.9222801 418120263 216.348083788727 62.9521051786458 3.82294100542102 1.11214104047684 310.838590500381 93.8622107297431 3.33395201176856 1.08765450983392 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 231 418 16 3 ZTF_r 1462403366315 1 2.1121 248.064 28.4695 25.8592 3.04608e-05 0.0429644 0.106132 5.09213e-05 405 30. 0.073327 0.073269 18.3578 25.8592 1 2459216.9033681 418120263 73.0292332144029 126.937978852043 0.639970511020729 0.988470210905272 531.695820674589 228.199816674572 2.34564966097778 1.05413342258627 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 232 418 16 3 ZTF_g 1462442306315 0 2.2908 140.835 15.7645 26.2843 2.12953e-05 0.0379229 -0.0388894 4.16308e-05 437 30. 0.070064 0.065326 19.3437 26.2843 1 2459216.9423032 418120163 -66.7852222321607 72.5133924549988 -1.02451177204698 1.11002095953914 -188.587492449308 128.887682138304 -1.47304720599746 1.04256923509797 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 233 418 16 3 ZTF_g 1465439606315 0 3.1063 141.827 8.75589 26.2817 1.6468e-05 0.0349768 -0.0210032 3.09672e-05 471 30. 0.071216 0.074931 19.7632 26.2817 1 2459219.9396065 418120163 16.9443292598025 57.1025066920015 0.330083647506688 0.993811113656983 3.53998591523833 83.2904061953051 0.0427879762729637 1.10107996366705 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 234 418 16 3 ZTF_i 1466392756315 33554432 2.5089 111.928 9.40489 24.9682 7.242e-06 0.0362695 0.174079 2.81224e-05 519 30. 0.081742 0.071658 18.5398 24.9682 2 2459220.8927546 418120363 -59.0387511420388 50.7584414637537 -1.2938492686161 1.02142952985298 -195.20042665004 82.950125488486 -2.3690755330038 1.07142674757188 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
 235 418 16 3 ZTF_r 1466432746315 0 2.0716 206.553 11.714 25.6696 1.47761e-05 0.0358604 0.102769 2.23911e-05 564 30. 0.067172 0.062689 19.169 25.6696 1 2459220.9327431 418120263 -70.1630326888413 50.4044577680614 -1.54843937517888 0.997464374828066 92.7930237665444 93.8809946405602 0.995068176238623 1.03985474450347 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 236 418 16 3 ZTF_g 1466479176315 0 2.4118 29.6432 11.9515 24.5773 0.00011661 0.0516637 -0.0602939 0.00028541 190 30. 0.0855 0.079841 17.971 24.5773 1 2459220.9791782 418120163 12.9307133244775 56.1187668866868 0.256312133100973 1.16551607851845 16.1448903730354 95.5272168917839 0.170146557886275 1.0769975885632 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 237 418 16 3 ZTF_g 1468404036315 0 2.1524 141.546 5.00465 26.2821 8.2128e-06 0.0268859 -0.0476596 1.25232e-05 568 30. 0.063398 0.064302 20.6347 26.2821 1 2459222.9040394 418120163 -21.0209286185557 23.1392874454254 -1.01054746617207 1.21114562969491 -45.9946642321762 40.9188669481147 -1.13161591206308 1.05007345456425 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 238 418 16 3 ZTF_r 1468441356315 0 1.8288 338.891 6.97214 26.1904 7.1531e-06 0.0250792 0.107873 1.07974e-05 569 30. 0.062012 0.063128 20.3463 26.1904 1 2459222.9413542 418120263 52.2262097521926 28.5235413569677 2.0367600368045 1.14720070060038 17.4360353001276 53.4998266371198 0.328103268822099 1.04515742536259 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 239 418 16 3 ZTF_i 1470379846315 0 3.0757 189.528 6.43567 25.5297 5.0035e-06 0.0315872 0.17629 2.10651e-05 570 30. 0.081818 0.080447 19.3506 25.5297 2 2459224.8798495 418120363 -22.3280164084664 42.1202073554719 -0.589677345545894 1.20124529784692 37.3498614862107 60.8754340440315 0.61767797704808 1.10008434036106 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
 240 418 16 3 ZTF_g 1470477686315 0 3.5979 135.758 5.17044 26.2521 1.36421e-05 0.0333176 -0.0473903 2.31243e-05 518 30. 0.079102 0.075745 20.1303 26.2521 1 2459224.9776852 418120163 -133.309905380274 37.6193530107528 -3.94190269052446 1.04087846526062 -167.0808614913 50.2745666116753 -3.34575058608986 1.11662015130405 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 241 418 16 3 ZTF_r 1470488916315 0 3.3588 337.653 6.26053 26.1931 9.5449e-06 0.029228 0.111021 1.44169e-05 576 30. 0.079124 0.073387 19.9527 26.1931 1 2459224.988912 418120263 113.394897393863 42.5060413523828 2.96754732142547 1.26451928267337 49.6880762697402 58.6055583190204 0.85354921541599 1.11027070249677 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 242 418 16 3 ZTF_r 1472419166315 0 2.7545 336.994 6.08547 26.1985 1.06876e-05 0.0307478 0.10425 1.60948e-05 574 30. 0.076874 0.068767 20.1384 26.1985 1 2459226.9191667 418120263 50.4717968975836 35.6687464624563 1.57403984215527 1.16960359287632 -1.57001112940434 55.3982459091343 -0.0285313229462868 1.06803299790017 0.312421937356485 16.3879999160767 0.0480000004172325 4.62599992752075 0.200000002980232 2458160.791412 2458450.023322 0
 243 418 16 3 ZTF_g 1472441496315 0 2.9263 136.629 5.09434 26.2536 1.27117e-05 0.0330099 -0.0445959 2.05893e-05 546 30. 0.082783 0.074747 20.3277 26.2536 1 2459226.9414931 418120163 -62.8144134285671 33.0125884568641 -2.11657923841358 1.01692194023114 -91.1865222644783 49.664851358707 -1.84840317099315 1.08266136637587 0.328219434238252 17.2290002822876 0.0500000007450581 5.1399998664856 0.180000007152557 2458202.754201 2458461.959583 0
 244 418 16 3 ZTF_i 1473402256315 33554432 1.865 115.471 5.46933 24.9839 4.755e-06 0.0309184 0.171181 1.97265e-05 573 30. 0.070479 0.064096 19.3855 24.9839 2 2459227.9022569 418120363 -43.6827415590035 23.7096540135601 -2.04946011930861 1.01949957435257 -61.1296675763513 47.0374624931701 -1.30834820040524 1.03338998159152 0.270403119833904 16.0109998321533 0.0670000016689301 5.2960000038147 0.467999994754791 2458257.686852 2459310.789699 0
