# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:53:11
#
# Requested input R.A. = 325.590823391 degrees
# Requested input Dec. = -8.36487230041 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 543 1436 3 1 ZTF_g 2048351780915 0 1.9216 378.03 23.1043 26.3623 1.36397e-05 0.039986 -0.0503527 3.34385e-05 777 30. 0.077433 0.066461 19.1614 26.3623 2 2459802.8517824 1436120109 18.245059161279 88.8732751718807 0.228364657510002 0.763893782761941 -327.714276251094 176.600474161695 -1.86817986940726 1.02450107666344 0.194676796449758 18.7739998817444 0.0920000001788139 5.98000001907349 0.545000016689301 2459084.901933 2459462.826424 56
 544 390 9 1 ZTF_r 2051333193315 0 1.6487 213.563 24.4682 26.1463 7.3813e-06 0.035344 0.101581 1.32939e-05 1030 30. 0.078138 0.070787 18.9878 26.1463 1 2459805.8331944 390120233 -129.594941728818 88.950067895019 -1.62067736980116 0.986263336462477 -212.031690537048 183.562134277617 -1.16287456022496 1.03299255412115 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 545 390 9 1 ZTF_i 2051376253315 0 1.3452 283.236 14.1723 25.6876 2.5129e-06 0.030496 0.18607 1.50606e-05 1077 30. 0.093051 0.091314 19.2802 25.6876 2 2459805.87625 390120333 1.91070470197267 48.9911442006276 0.043384119812413 0.881122084048301 114.344876144812 103.864922660742 1.10831445800498 1.03189484206664 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 546 390 9 1 ZTF_g 2051416553315 0 1.8786 118.062 19.4352 26.1606 1.33335e-05 0.0397479 -0.0415705 3.26967e-05 790 30. 0.072595 0.071358 19.1534 26.1606 1 2459805.9165509 390120133 -5.71580650266762 88.3191296230741 -0.0719908893647579 1.0423053415625 17.7486425736996 169.377534859024 0.105493215009133 1.05020342048092 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 547 390 9 1 ZTF_r 2053315833315 0 1.5835 227.02 10.9737 26.254 3.163e-06 0.0235632 0.104941 5.68533e-06 1070 30. 0.068733 0.072723 20.0317 26.254 1 2459807.8158333 390120233 15.7098858197925 41.0253197275049 0.425966901942912 0.999039542899671 -15.6602993523528 82.7240465349024 -0.19058270273146 1.03815159486509 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 548 390 9 1 ZTF_i 2054297303315 0 1.3702 276.633 8.75854 25.6592 1.4917e-06 0.0236683 0.192364 8.65495e-06 1076 30. 0.084356 0.083585 19.7697 25.6592 2 2459808.7973032 390120333 -3.62524595034733 30.9232504481828 -0.130408872286852 1.04262317903203 44.3651264570608 64.7456013075659 0.689837258968715 1.02701688716018 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 549 390 9 1 ZTF_r 2055305463315 0 2.0277 222.535 8.30855 26.2191 2.8341e-06 0.0221666 0.104209 5.09821e-06 1057 30. 0.074998 0.072573 20.1092 26.2191 1 2459809.805463 390120233 9.12272730717895 37.6987259723148 0.269186218084263 0.98558096842283 -60.44378933728 69.782822179087 -0.872003737251124 1.0421605726192 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 550 390 9 1 ZTF_g 2055335593315 0 2.605 118.605 7.79481 26.1492 8.1611e-06 0.036285 -0.0214833 1.62851e-05 993 30. 0.077495 0.082729 19.9254 26.1492 1 2459809.8355903 390120133 -5.15480914109931 43.9012384465396 -0.130614267530673 0.9942995700532 13.0077112749432 69.9124767913743 0.187310184959619 1.09431377976239 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 551 390 9 1 ZTF_g 2057272543315 0 2.1425 111.068 5.42879 26.0705 7.7529e-06 0.0365812 -0.0496697 1.42528e-05 1050 30. 0.084308 0.072265 20.4063 26.0705 1 2459811.7725463 390120133 34.6668987001311 25.989318731473 1.48379839577136 1.01955521536039 80.3451291445297 45.3040876673643 1.78540750684261 1.08691363339662 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 552 390 9 1 ZTF_r 2057314793315 0 1.6168 220.307 7.3663 26.1972 3.0131e-06 0.0228884 0.103358 5.39432e-06 1065 30. 0.070983 0.070511 20.405 26.1972 1 2459811.8147917 390120233 -44.2031301974963 28.3150224192131 -1.7365644886546 1.09542577859774 -101.335627488945 56.4044286133705 -1.80869004931709 1.038773454134 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 553 390 9 1 ZTF_i 2058458063315 0 1.8828 269.972 6.87136 25.5944 1.3904e-06 0.0225789 0.201198 8.20596e-06 1063 30. 0.087191 0.082133 19.7601 25.5944 2 2459812.9580671 390120333 -51.3526327657474 27.3846660167784 -2.08597964625151 0.976687045912942 30.787615977141 52.0163826316738 0.595869431397873 1.04144472047221 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 554 390 9 1 ZTF_r 2059270343315 0 2.0476 224.792 6.74775 26.2233 2.8815e-06 0.0223747 0.0969168 5.18337e-06 1063 30. 0.079088 0.065427 20.3448 26.2233 1 2459813.7703472 390120233 0.948285290679877 29.777773752607 0.0354243254584047 1.0794114706391 -74.9054507621958 55.6475321539371 -1.35513544561423 1.03573394826325 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 555 390 9 1 ZTF_g 2059319033315 0 3.0491 118.599 5.45017 26.1638 9.2981e-06 0.0388896 -0.0661968 1.82524e-05 1010 30. 0.104975 0.080728 20.1456 26.1638 1 2459813.8190394 390120133 8.97517954614241 36.1693240231483 0.276030806397002 0.887513611072649 -10.5109699050048 53.0816911741856 -0.199348620173745 1.1002749397349 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 556 390 9 1 ZTF_g 2061251893315 0 1.9815 116.792 5.37002 26.1512 5.7874e-06 0.0317538 -0.072273 1.05271e-05 1063 30. 0.087548 0.075791 20.5192 26.1512 1 2459815.7518981 390120133 11.7925976047846 24.1221431492441 0.543811503519224 0.980006842304624 34.7141562484677 43.4790386907338 0.803788656337634 1.07149776348867 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 557 390 9 1 ZTF_r 2061302093315 0 1.6003 222.93 7.05075 26.2128 2.8892e-06 0.0224234 0.10027 5.20253e-06 1065 30. 0.071134 0.071976 20.4859 26.2128 1 2459815.8020949 390120233 8.04862439125274 25.1121492527257 0.356527125461526 1.05165326327099 -11.7845196952646 51.4501739967476 -0.230589873499426 1.03083536999158 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 558 390 9 1 ZTF_i 2062295243315 0 1.6106 280.981 7.81113 25.6429 1.4872e-06 0.0233485 0.19767 8.78235e-06 1066 30. 0.076814 0.086487 19.7774 25.6429 2 2459816.7952431 390120333 10.5849327761173 28.1600300249716 0.418128520529244 1.10770925001022 50.4820858955851 55.1490992109169 0.921539723689879 1.03766671206483 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 559 390 9 1 ZTF_g 2063294273315 0 2.0702 119.573 5.42634 26.1622 6.5146e-06 0.0337229 -0.0668339 1.18461e-05 1060 30. 0.086564 0.073963 20.468 26.1622 1 2459817.7942708 390120133 -0.546917606540865 25.7386626822606 -0.0236369114029107 1.10062357178091 63.5421276543063 45.7869224032827 1.39712573333739 1.06862381603779 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 560 390 9 1 ZTF_r 2065252783315 0 1.6912 234.573 6.69463 26.277 2.8886e-06 0.0223971 0.101045 5.15953e-06 1064 30. 0.073535 0.064788 20.5716 26.277 1 2459819.7527894 390120233 27.0471066678328 25.321361180796 1.18819731561286 1.09836825476985 87.5139203679205 50.2293003723434 1.75402267209786 1.0366015674217 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 561 390 9 1 ZTF_i 2065304383315 0 1.4371 299.052 7.17346 25.7123 1.4105e-06 0.0229749 0.1931 8.19654e-06 1074 30. 0.073656 0.08172 19.9837 25.7123 2 2459819.8043866 390120333 -1.6354769093697 25.0906146425021 -0.0725083325063216 0.996157460333473 18.1354171067534 52.2099529559539 0.349695013128813 1.02870709902818 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 562 390 9 1 ZTF_r 2067263633315 0 1.6029 235.124 6.80754 26.283 3.0802e-06 0.0231175 0.100553 5.51472e-06 1057 30. 0.073903 0.070329 20.588 26.283 1 2459821.7636343 390120233 -20.3650960921105 24.01586138556 -0.943285365065768 1.06562810162317 -42.7567392118076 49.6790157877545 -0.866456543630127 1.03236775485855 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 563 390 9 1 ZTF_i 2069364143315 0 2.581 290.269 6.66633 25.6686 4.6935e-06 0.0417263 0.198334 2.78714e-05 1073 30. 0.098452 0.081073 19.6226 25.6686 2 2459823.8641435 390120333 27.5362742361221 33.5069634532918 0.914165668467496 1.15339617706124 69.108123835443 54.806063196476 1.26945025728609 1.06865774101021 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 564 390 9 1 ZTF_g 2070263253315 0 2.7399 124.312 5.38798 26.1882 8.4869e-06 0.0378919 -0.0394222 1.60238e-05 1038 30. 0.090335 0.076657 20.3633 26.1882 1 2459824.7632523 390120133 -33.8365439711559 30.8601317029661 -1.21967191665766 1.00453444261608 -64.2743012635718 48.5166717926477 -1.33371045435981 1.11634962417667 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 565 390 9 1 ZTF_r 2070275123315 0 2.5612 228.295 7.14718 26.2425 5.5327e-06 0.031108 0.112968 9.96448e-06 1066 30. 0.084111 0.078525 20.1085 26.2425 1 2459824.7751273 390120233 -14.0408997558653 36.2984971387261 -0.430289843774617 1.13039747322779 55.8282890286378 59.231655416516 0.948889497889152 1.06420088855182 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 566 390 9 1 ZTF_r 2072275243315 0 2.2459 224.084 7.58309 26.2268 3.7475e-06 0.025477 0.10287 6.70508e-06 1065 30. 0.076523 0.085599 20.1213 26.2268 1 2459826.7752431 390120233 -4.6311261215243 36.4478988164682 -0.141341245120378 0.984636799948734 -40.1393834847499 64.2937365726565 -0.62851728171483 1.04613609316516 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 567 390 9 1 ZTF_g 2072317073315 0 3.0223 121.151 5.16714 26.1589 9.1495e-06 0.0398115 -0.0405444 1.6946e-05 1052 30. 0.095342 0.09387 20.3599 26.1589 1 2459826.8170718 390120133 -32.2537750977933 29.6855175660932 -1.20862265103986 1.03281332329658 -51.4281362207367 46.7821154891157 -1.10671582795657 1.10477018359343 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 568 390 9 1 ZTF_i 2072381813315 33556480 2.3667 45.8653 9.0794 23.936 0.000919668 0.431376 0.123787 0.00429565 548 30. 0.136548 0.138257 17.5769 23.936 2 2459826.8818171 390120333 -31.5068687340234 45.0346318281566 -0.778239783422414 1.01326834227079 -100.145086601479 76.9571131834341 -1.31007473319934 1.05223864685691 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 569 390 9 1 ZTF_r 2075167803315 0 2.0349 207.131 21.4095 26.1274 1.00824e-05 0.0408314 0.119902 1.79748e-05 1015 30. 0.076612 0.083556 18.9675 26.1274 1 2459829.6678009 390120233 -11.742303259939 96.5607728049152 -0.135271828522834 1.01024286881613 -173.039053676007 175.686600981203 -0.991563845423476 1.05373158132301 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 570 390 9 1 ZTF_g 2075323353315 0 3.5937 118.067 18.0698 26.1705 2.17257e-05 0.0396779 -0.0153151 5.77239e-05 543 30. 0.082587 0.102378 18.857 26.1705 1 2459829.8233565 390120133 16.924160485379 118.378181146244 0.159034106479097 0.909565956482689 216.359639309504 170.07716738744 1.28069415356791 1.13403095877742 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 571 390 9 1 ZTF_g 2084149783315 0 3.1399 122.767 6.81068 26.1886 9.6486e-06 0.0387339 -0.0320561 2.01477e-05 965 30. 0.094848 0.084256 19.9095 26.1886 1 2459838.6497801 390120133 -44.2333819505861 48.5377179109383 -1.01373768932219 0.923288593980576 -29.5285341964045 69.0054677925124 -0.430797899414638 1.13818413228681 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 572 390 9 1 ZTF_g 2085150993315 0 2.0965 124.368 6.5786 26.2011 6.3958e-06 0.0333765 -0.0529737 1.18132e-05 1056 30. 0.081318 0.071186 20.3194 26.2011 2 2459839.6509954 390120133 -19.1304299809196 34.4632445554681 -0.617480675656369 0.895646366429046 18.4247672647203 60.3632404818634 0.307287332228107 1.08038367032152 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 573 390 9 1 ZTF_g 2087169863315 0 2.1602 128.848 6.20569 26.2593 5.4973e-06 0.0310247 -0.0675685 9.9932e-06 1065 30. 0.083347 0.070657 20.3796 26.2593 2 2459841.6698611 390120133 27.6524330558196 30.5561561805294 1.00667533882356 1.07185649949803 46.6699222461796 53.1545008421115 0.883918503857611 1.07166375313464 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 574 390 9 1 ZTF_g 2087211063315 0 2.0567 131.389 6.0917 26.285 5.7733e-06 0.0316504 -0.0739117 1.03121e-05 1060 30. 0.079511 0.071239 20.4852 26.285 1 2459841.7110648 390120133 2.00062451816026 27.9204457753554 0.0797072893469899 1.10803892310583 22.8434808873305 50.0727484353287 0.459278425171854 1.06640706525472 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 575 390 9 1 ZTF_g 2087262433315 0 2.0219 131.923 6.39443 26.2741 5.533e-06 0.0308187 -0.0610874 9.96425e-06 1056 30. 0.078856 0.073415 20.4391 26.2741 1 2459841.7624306 390120133 45.6024067541636 31.6959849323164 1.60043600576765 1.01881461265818 40.8583020798387 56.1009024572392 0.733205408352878 1.07260084519031 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 576 390 9 1 ZTF_i 2089151683315 0 1.5376 303.32 8.77622 25.7396 1.1935e-06 0.0209978 0.190539 6.9885e-06 1072 30. 0.076228 0.075957 19.7778 25.7396 2 2459843.6516898 390120333 3.80168580485544 29.0001625867316 0.145824531410288 1.12721544956587 106.890782904703 59.3971189324542 1.81171579382311 1.03109892702875 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 577 390 9 1 ZTF_r 2089253133315 0 1.7841 242.652 7.73947 26.3133 2.7266e-06 0.0215816 0.105631 4.85102e-06 1058 30. 0.071823 0.06637 20.3966 26.3133 1 2459843.7531366 390120233 3.58924902963806 33.6039495769532 0.118814123452204 0.984283505807442 -39.6051702352044 64.8773623123511 -0.614573587986756 1.04185089995805 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 578 390 9 1 ZTF_r 2092164713315 0 1.7616 230.82 7.9616 26.2653 2.8144e-06 0.0221856 0.0967486 5.07626e-06 1067 30. 0.074182 0.0706 20.3036 26.2653 1 2459846.6647106 390120233 -3.38166688958584 31.223566250798 -0.120476716083976 1.04592652198134 -5.7315149190963 62.5141083842374 -0.0923010365335947 1.03281665512681 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 579 390 9 1 ZTF_g 2092243153315 0 2.0211 128.061 6.5887 26.253 5.1495e-06 0.0301201 -0.0690404 9.39804e-06 1066 30. 0.078479 0.073219 20.3912 26.253 1 2459846.7431597 390120133 -45.0638215062322 29.3043505571508 -1.71060886405165 1.0193414487774 -97.6937599294474 53.1411450139244 -1.85076428062668 1.0643667872176 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 580 390 9 1 ZTF_i 2092253583315 0 1.9188 294.531 6.94114 25.6913 1.4345e-06 0.0230927 0.200839 8.42555e-06 1075 30. 0.079245 0.07791 19.9077 25.6913 2 2459846.753588 390120333 13.7638509237929 24.9537791868595 0.61356197041262 1.13298668056683 68.7252966220494 48.5960217636451 1.42374134626515 1.0406985639806 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 581 390 9 1 ZTF_g 2094162773315 0 1.8919 120.028 5.90846 26.19 5.5991e-06 0.0311789 -0.0861637 1.0108e-05 1061 30. 0.081334 0.073434 20.4723 26.19 1 2459848.6627778 390120133 14.6315300239839 23.6224853645826 0.688999577065126 1.25052513483557 -5.48751003923033 44.3635637409651 -0.124527163041383 1.05802387536801 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 582 390 9 1 ZTF_r 2094194523315 0 1.6203 231.145 7.53044 26.2535 2.787e-06 0.0220407 0.100852 4.9953e-06 1065 30. 0.071707 0.068763 20.4402 26.2535 1 2459848.6945255 390120233 20.6487187120879 28.9554711629645 0.793263136998882 1.01059640257985 -3.79300445218951 58.6860839293792 -0.0650673941713385 1.03530690864334 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 583 390 9 1 ZTF_g 2096171493315 0 1.9631 124.684 6.09946 26.2194 6.098e-06 0.0325677 -0.0635886 1.1182e-05 1060 30. 0.080164 0.072738 20.4678 26.2194 1 2459850.6714931 390120133 19.2765494653504 29.0358732354681 0.738497801026195 1.07772314006434 40.1173579626369 52.187755718572 0.773889394563313 1.07148230859125 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 584 390 9 1 ZTF_i 2096192253315 0 1.892 295.552 7.13239 25.6865 1.4313e-06 0.0230874 0.196938 8.44866e-06 1074 30. 0.079621 0.073143 19.8648 25.6865 2 2459850.6922569 390120333 -26.3771567967003 28.6392130412867 -1.0245229750914 0.983250002479064 -18.9469040205023 55.3183335965768 -0.344813577507496 1.04652757739461 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 585 390 9 1 ZTF_r 2096211293315 0 1.7419 234.863 7.3639 26.2782 3.3243e-06 0.0239582 0.103776 5.97007e-06 1058 30. 0.076424 0.072111 20.4623 26.2782 1 2459850.7112963 390120233 60.617134981355 30.4300875848992 2.21588391349894 1.0104983090389 47.8837541303589 58.8388835939988 0.819292464861299 1.04823542812086 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 586 390 9 1 ZTF_g 2098149303315 0 1.9979 124.112 6.14315 26.2152 6.6545e-06 0.0340143 -0.0610214 1.21334e-05 1057 30. 0.091667 0.091805 20.4256 26.2152 1 2459852.6493056 390120133 67.1378896449013 28.8647166497939 2.58735004246116 1.0482639748437 -13.1072627497377 51.1168646955782 -0.258144567298232 1.07654588633005 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 587 390 9 1 ZTF_r 2098177123315 0 1.7263 236.057 7.22099 26.2867 2.9128e-06 0.0225246 0.10011 5.22315e-06 1065 30. 0.080311 0.07479 20.4802 26.2867 1 2459852.6771296 390120233 109.5074035457 31.0783463314027 3.91958765216714 0.930278221960029 113.002370435364 61.6329960688346 1.84582050456822 1.03315683948825 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 588 390 9 1 ZTF_g 2100220213315 0 1.8513 125.676 6.03984 26.2155 6.2685e-06 0.0330659 -0.0553102 1.13804e-05 1059 30. 0.078978 0.07503 20.5587 26.2155 1 2459854.7202199 390120133 -9.40026489727519 26.2984808311201 -0.397616347532273 1.07205243082946 -17.559175438692 47.3073599569141 -0.373672035633296 1.08321793152871 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 589 390 9 1 ZTF_i 2100247803315 0 1.3008 295.362 7.20697 25.711 2.1176e-06 0.0280203 0.192253 1.25537e-05 1080 30. 0.089167 0.095891 19.9894 25.711 2 2459854.7478009 390120333 -18.9372261231086 24.0245335266811 -0.87683161866328 1.07084772401771 101.422432161361 50.7069047469573 2.01364130953833 1.02668660959162 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 590 390 9 1 ZTF_r 2105250943315 0 1.5572 230.826 20.9984 26.2691 5.7755e-06 0.031878 0.108186 1.0337e-05 1076 30. 0.072207 0.071047 19.3335 26.2691 1 2459859.7509491 390120233 98.4811913675984 75.3286336706836 1.45427991026919 1.02238489713317 95.3239155714964 156.304011922102 0.613969702039064 1.03075328202337 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 591 390 9 1 ZTF_g 2110165753315 33556480 2.0157 19.7614 17.1545 24.3309 0.00463227 0.309113 0.123676 0.0130938 205 30. 0.092117 0.087158 17.3946 24.3309 1 2459864.6657523 390120133 -115.058258432954 83.399550667371 -1.53464838394632 0.824393133678839 29.0063277041227 149.500170036594 0.195328787806318 1.07304519984027 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
 592 390 9 1 ZTF_i 2111276933315 0 2.0472 289.867 10.8672 25.6885 2.056e-06 0.0278195 0.193865 1.20006e-05 1084 30. 0.082282 0.079217 19.4024 25.6885 2 2459865.7769329 390120333 64.3640232458539 44.8955127770499 1.59475894895586 0.990190925173794 96.3232601878548 84.3458960124562 1.14969438314876 1.04941482096905 0.344626447187824 17.2830001449585 0.0869999974966049 6.48099994659424 0.657000005245209 2458280.878576 2458400.746991 0
 593 390 9 1 ZTF_r 2112175633315 0 1.904 237.622 9.34403 26.2909 2.6748e-06 0.0214417 0.108384 4.75241e-06 1061 30. 0.072252 0.069341 20.1068 26.2909 1 2459866.6756366 390120233 133.053420021677 38.1579744699996 3.87878341686433 1.15063726516038 77.4457954432316 70.2798176259655 1.10938531096263 1.05090151550413 0.19782357037219 17.7409996032715 0.0920000001788139 6.58699989318848 0.748000025749207 2458257.960961 2458443.612292 0
 594 390 9 1 ZTF_g 2115127373315 0 2.5407 126.475 6.09603 26.2288 6.9998e-06 0.0346184 -0.0426788 1.30074e-05 1048 30. 0.079414 0.075052 20.2854 26.2288 1 2459869.6273727 390120133 47.4094746317936 32.2588886770467 1.63482225809227 1.12096925187208 35.1334403635095 51.4442538381584 0.687541629372832 1.09922236407365 0.349092575638993 18.6299998283386 0.0710000023245811 5.13600015640259 0.321000009775162 2458263.960694 2458343.896157 0
